0.357578,1.1453,0,2.314604,7.026949,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00072
0.363206,1.275944,0,2.314604,7.538017,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000393
0.337838,1.440876,0,1.800248,9.171319,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003481
0.339358,1.30938,0,2.143152,8.857555,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002791
0.311526,1.664103,0,1.628795,9.673725,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002976
0.339312,1.686993,1,1.457343,13.619827,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001157
0.337473,1.47084,1,1.371617,15.502406,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000479
0.381963,1.00786,0,2.571782,5.427334,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000799
0.297536,1.084384,0,2.914686,5.732435,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000902
0.406607,1.208046,0,2.314604,6.658325,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001592
0.365374,1.526294,0,1.457343,8.500481,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000191
0.312801,1.0044,0,2.657508,5.41001,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000323
0.349127,1.190896,0,2.486056,6.543792,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001462
0.373528,1.258311,0,2.143152,6.823869,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000152
0.334789,1.35936,0,2.143152,8.539942,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00145
0.377513,1.107223,0,2.143152,7.39076,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001077
0.362098,1.374876,0,1.714521,8.276227,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001169
0.348542,1.433432,0,1.800248,8.788258,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000753
0.343,1.459737,0,1.800248,8.801732,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000825
0.315729,1.597866,0,1.628795,9.510106,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000715
0.545519,1.12136,0,1.800248,18.286814,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000043
0.351617,1.375878,1,1.885974,15.861405,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00048
0.397291,1.169092,1,2.40033,12.492782,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00012
0.427966,1.145664,1,2.314604,15.813282,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00033
0.640543,1.145664,1,2.314604,20.182868,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000182
0.409753,1.2474,1,1.885974,23.642926,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000177
0.526163,1.399566,1,1.628795,34.971126,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000096
0.540299,1.315902,1,1.628795,39.177093,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000031
0.391753,1.04576,0,3.000413,6.825794,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001583
0.378688,1.143608,0,2.743234,8.220404,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002957
0.441306,1.131279,0,1.9717,9.612127,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000771
0.333761,1.054926,0,2.314604,6.289702,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000051
0.329188,1.125352,1,2.057426,10.103946,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000148
0.349614,1.070856,0,3.000413,6.20308,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000521
0.348548,1.18237,0,2.486056,7.598653,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000823
0.425612,1.15675,1,1.9717,22.550529,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000204
0.475452,1.492077,1,1.285891,50,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000053
0.420624,1.452642,1,2.228878,41.126083,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000082
0.36044,1.1206,0,2.143152,6.351299,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000158
0.36689,1.12796,0,2.143152,6.72666,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000152
0.51273,1.148316,0,1.800248,12.039461,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000073
0.358628,1.067374,0,3.000413,6.303176,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002183
0.364116,1.036112,0,3.000413,7.458133,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00043
0.431303,1.137504,0,2.657508,8.757459,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000514
0.44522,1.140576,0,2.40033,8.122233,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000731
0.429953,1.195116,1,1.9717,10.971126,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000786
0.574919,1.159053,1,1.714521,15.205967,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000842
0.321192,1.277028,0,1.885974,10.875842,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000231
0.514759,1.1611,1,1.885974,20.635226,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000147
0.725689,1.09785,1,1.457343,30.750722,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00005
0.698299,1.270311,1,1.200165,42.348412,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000027
0.35285,1.206975,1,2.143152,9.234841,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000034
0.366935,1.1859,0,2.228878,8.657363,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000107
0.416667,1.24754,0,1.800248,10.991338,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000096
0.331707,1.0458,0,2.743234,4.801732,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001813
0.311558,1.009332,0,2.914686,4.906641,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001187
0.336377,1.070972,0,2.914686,6.25409,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001819
0.420673,1.15411,0,2.228878,7.41001,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000982
0.395529,1.16774,0,2.743234,7.842156,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00108
0.476985,1.23823,1,1.800248,13.27719,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000397
0.394036,0.971922,0,2.657508,6.487007,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000133
0.361328,1.0752,0,2.571782,7.555342,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000438
0.434783,1.06048,0,2.40033,10.461983,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000199
0.397456,1.205538,1,1.714521,12.492782,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000215
0.380267,1.270624,0,2.143152,11.511068,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000511
0.374368,1.268605,0,2.143152,14.432146,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00028
0.282543,1.0439,0,2.775042,5.538104,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000443
0.286006,1.0647,0,2.775042,5.725836,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000808
0.330383,1.307907,0,2.148419,9.718401,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000144
0.359532,1.08686,0,2.336406,7.045539,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000968
0.417132,1.247779,0,1.611314,7.404275,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000616
0.328707,1.280207,0,2.058902,8.870818,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002651
0.36192,1.2186,0,2.148419,8.231413,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001075
0.346784,1.436296,0,1.700832,9.226766,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001273
0.306663,1.664208,0,1.521797,9.854089,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001302
0.384615,1.423254,1,1.700832,12.871747,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001121
0.362976,1.47719,1,1.521797,15.52974,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000552
0.334909,1.12515,1,1.611314,12.046468,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000269
0.328688,1.452032,1,1.43228,21.616171,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000328
0.36808,1.39815,1,1.521797,17.259294,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002122
0.362513,1.44377,1,1.43228,19.452602,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000659
0.320213,0.850833,0,4.207321,4.599442,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000353
0.30303,1.019082,0,2.416972,5.288104,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001469
0.383982,0.991524,0,2.327454,6.110595,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000606
0.323625,1.0855,0,2.327454,6.686803,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000402
0.376229,1.155609,0,1.611314,6.019517,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004873
0.366972,1.206861,0,2.148419,6.589219,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000494
0.341753,1.304919,0,2.148419,7.702602,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004111
0.362221,1.367184,0,1.611314,8.083643,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002261
0.408677,1.438872,0,1.611314,8.866171,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001273
0.372706,1.599988,0,1.611314,8.846654,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002779
0.375147,1.23163,0,2.058902,8.651487,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000989
0.378875,1.21275,0,2.058902,8.228625,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000576
0.37218,1.232132,0,2.058902,8.386617,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000803
0.542005,1.268331,0,1.790349,11.95632,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000649
0.347501,1.533714,1,1.43228,12.990706,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001232
0.345704,1.067374,0,2.775042,5.60316,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000863
0.345776,1.127916,0,2.148419,9.116171,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000267
0.441582,1.084384,0,1.879867,5.554833,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000808
0.288939,1.165916,0,2.506489,6.118959,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000646
0.40117,1.208046,0,2.327454,6.541822,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001315
0.514184,1.148316,0,1.700832,11.67658,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000061
0.379165,1.21275,0,2.058902,7.904275,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00056
0.382092,1.279942,0,2.058902,8.320632,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000625
0.37232,1.232132,0,2.058902,8.097584,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000561
0.365374,1.526294,0,1.43228,8.73513,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000395
0.389294,1.080101,0,2.237937,5.415428,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004756
0.381316,1.122277,0,2.237937,6.223978,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000203
0.369416,1.166444,0,2.237937,6.553903,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003178
0.339506,1.237581,0,2.058902,6.398699,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001784
0.301783,1.39515,0,1.879867,8.247212,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002092
0.37746,1.636025,0,1.43228,9.859665,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001835
0.413365,1.404936,0,1.700832,9.525093,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001777
0.384902,1.71039,1,1.43228,17.701673,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00133
0.387275,1.437852,1,1.43228,20.816914,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000224
0.369393,1.477152,1,1.43228,20.978625,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000313
0.353535,1.080101,0,2.237937,5.343866,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000971
0.408163,1.16843,0,2.237937,7.218401,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000826
0.312057,1.237581,0,2.058902,7.3829,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000174
0.410256,1.404936,0,1.700832,9.89777,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001348
0.304604,1.39515,0,1.879867,8.360595,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000993
0.382827,1.6585,0,1.43228,11.435874,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001528
0.368973,1.1453,0,1.611314,6.996283,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00056
0.340241,1.432,0,1.700832,9.257435,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002459
0.366242,1.187475,0,2.148419,7.898699,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001388
0.334789,1.30938,0,2.058902,8.826208,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003771
0.312945,1.664103,0,1.521797,9.847584,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002127
0.379133,1.402296,1,1.700832,13.629182,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001384
0.363353,1.47084,1,1.521797,15.611524,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000363
0.294388,1.084384,0,2.506489,5.554833,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000955
0.455982,1.165916,0,1.879867,6.118959,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000597
0.40117,1.208046,0,2.327454,6.541822,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001569
0.381797,1.26888,0,2.058902,8.251859,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000406
0.365888,1.526294,0,1.43228,8.73513,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000199
0.31205,1.018464,0,2.506489,5.292751,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000253
0.632378,1.206674,0,1.611314,6.500929,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001321
0.364212,1.187475,0,2.148419,7.430297,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001371
0.331412,1.35936,0,2.058902,8.437732,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001874
0.36933,1.107223,0,2.237937,7.894981,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001021
0.46028,1.374876,0,1.611314,8.065985,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001132
0.341933,1.433432,0,1.700832,8.874535,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000599
0.340347,1.459737,0,1.700832,8.893123,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000646
0.371747,1.597866,0,1.611314,9.660781,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000781
0.545519,1.12136,1,1.700832,15.334572,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000051
0.386779,1.375878,1,1.700832,16.459108,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000449
0.436457,1.169092,1,2.148419,12.964684,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000196
0.412245,1.145664,1,2.058902,15.729554,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000261
0.422339,1.145664,1,1.879867,19.614312,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000348
0.396072,1.26441,1,1.790349,22.829926,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000201
0.519258,1.399566,1,1.521797,34.275093,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000112
0.538462,1.315902,1,1.521797,38.39684,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00005
0.391955,1.04576,0,2.685524,6.77974,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001754
0.358209,0.923994,0,3.401664,6.021375,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000598
0.389316,1.143608,0,2.416972,8.22026,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003029
0.454959,1.131279,0,2.237937,9.614312,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000858
0.403518,1.054926,0,2.148419,6.736989,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000144
0.329188,1.125352,1,1.969384,9.33829,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00016
0.349614,1.070856,0,2.685524,6.222119,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000729
0.355932,1.18237,0,2.327454,7.894981,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00105
0.449438,1.15675,1,1.700832,21.775093,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000252
0.266667,1.15675,1,2.775042,21.849442,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000035
0.349929,1.342027,1,1.969384,29.684015,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00021
0.352941,1.318125,1,1.969384,32.732342,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000018
0.328,1.342027,1,1.969384,32.723048,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000035
0.32626,1.452642,1,1.969384,36.710037,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000076
0.471795,1.492077,1,1.253245,47.583643,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000089
0.495289,1.43424,1,1.253245,52.788104,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000019
0.414439,1.452642,1,1.43228,39.711896,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000123
0.420624,1.285215,1,1.43228,40.724907,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000119
0.357143,1.013012,0,3.312146,5.008364,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000148
0.380952,1.093016,0,2.237937,6.495353,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000123
0.381613,1.13142,0,2.237937,7.85223,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000092
0.349844,1.221277,1,1.879867,11.142193,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000144
0.51273,1.148316,0,1.700832,11.736989,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000055
0.356037,1.054614,0,2.775042,6.365242,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002026
0.343625,1.036112,0,2.775042,7.666357,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000563
0.417384,1.137504,0,2.058902,8.316914,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000728
0.413123,1.140576,0,2.506489,8.363383,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000744
0.496732,1.208305,1,1.700832,12.545539,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00112
0.521003,1.159053,1,1.700832,15.984201,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000762
0.321192,1.277028,0,1.700832,11.05948,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000177
0.514759,1.1611,1,1.969384,19.925651,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000189
0.72479,1.09785,1,1.521797,29.693309,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000066
0.859445,1.270311,1,1.253245,46.468401,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000029
0.35285,1.206975,1,2.058902,9.196097,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000027
0.366935,1.177488,0,2.058902,8.638476,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000054
0.423892,1.24754,1,1.879867,11.310409,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000128
0.336585,0.994746,0,2.327454,4.636617,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002014
0.311558,1.009332,0,3.133111,4.97026,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001004
0.331754,1.07968,0,2.685524,6.447955,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001903
0.413386,1.15411,0,2.148419,7.85223,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00091
0.393667,1.16774,0,2.596007,8.315985,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001449
0.476596,1.01352,0,2.327454,10.222119,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000365
0.498243,1.23823,1,1.790349,14.581784,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000512
0.39929,1.022706,0,2.148419,10.776022,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000143
0.377442,1.124635,0,2.372213,7.616171,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000947
0.412655,1.06048,0,2.148419,9.275093,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000153
0.431203,1.205538,1,1.969384,12.355948,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000158
0.380528,1.268736,1,2.058902,12.026022,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000443
0.377679,1.268736,1,2.058902,14.855948,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000108
0.386179,1.298076,1,1.969384,15.655204,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000363
0.444887,1.298076,1,1.611314,19.967472,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.000115
0.279163,1.0439,0,3.901618,5.971715,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000164
